,2030,2035,2040,2045,2050,2055,2060,2070,2080,2090,2100,2110,Model,Region,Scenario,Unit,Variable
1788,4.472923913018806,4.253498738181364,3.018713347770791,1.81811263532378,0.8232096355774698,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Gases
1789,2.514362301867295,2.452128699792727,2.391435456967222,2.332244447578725,2.274518489476568,2.218221320814674,2.16331757727287,2.057553263158897,1.956959752563333,1.861284245576776,1.770286301644414,1.683737235318787,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Heat
1790,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Hydrogen
1791,1.647586238956131,0.5806699646163364,0.8002817568291815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids
1792,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Biomass
1793,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Coal
1794,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Gas
1795,1.647586238956131,0.5806699646163364,0.8002817568291815,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Oil
1796,2.488755923472659,3.854025097020254,4.075161536017744,4.111307602170578,4.152028360442463,4.045261810585331,3.937300422132257,3.695844500333886,3.447428038928724,3.139235168479411,2.839421053710812,2.573491100078912,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Other
1797,1.387347887661926,0.00027076211611,1.176442e-05,0.0007474860147999999,0.0014832076096,0.0025596990342,0.003636190458799999,0.0,0.0017912785021,0.00134720126316,0.0006540124937999998,0.00031749699998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids
1798,0.00052975981222,0.00027076211611,1.176442e-05,0.0007474860147999999,0.0014832076096,0.0025596990342,0.003636190458799999,0.0,0.0017912785021,0.00134720126316,0.0006540124937999998,0.00031749699998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids|Biomass
1799,0.00052975981222,0.00027076211611,1.176442e-05,0.0007474860147999999,0.0014832076096,0.0025596990342,0.003636190458799999,0.0,0.0017912785021,0.00134720126316,0.0006540124937999998,0.00031749699998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids|Biomass|Traditional
1800,1.386818127849706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids|Coal
1801,2.488755923472659,3.854025097020254,4.075161536017744,4.111307602170578,4.152028360442463,4.045261810585331,3.937300422132257,3.695844500333886,3.447428038928724,3.139235168479411,2.839421053710812,2.573491100078912,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solar
1802,1.387347887661926,0.00027076211611,1.176442e-05,0.0007474860147999999,0.0014832076096,0.0025596990342,0.003636190458799999,0.0,0.0017912785021,0.00134720126316,0.0006540124937999998,0.00031749699998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids
1803,0.00052975981222,0.00027076211611,1.176442e-05,0.0007474860147999999,0.0014832076096,0.0025596990342,0.003636190458799999,0.0,0.0017912785021,0.00134720126316,0.0006540124937999998,0.00031749699998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids|Biomass
1804,0.00052975981222,0.00027076211611,1.176442e-05,0.0007474860147999999,0.0014832076096,0.0025596990342,0.003636190458799999,0.0,0.0017912785021,0.00134720126316,0.0006540124937999998,0.00031749699998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids|Biomass|Traditional
1805,1.386818127849706,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids|Coal
1806,23.16797971355764,25.57327459459889,25.26923875865035,22.94905073113859,21.2705804425857,22.28693566558456,23.14822521697243,24.14050794942553,24.13593091162215,23.5896339008135,22.78848865883243,21.87914105447145,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation
1807,23.16797971355764,25.57327459459889,25.26923875865035,22.94905073113859,21.2705804425857,22.28693566558456,23.14822521697243,24.14050794942553,24.13593091162215,23.5896339008135,22.78848865883243,21.87914105447145,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)
1808,2.128333732844357,3.278815042311614,4.950936708939427,7.36791024366378,9.416626486450253,9.866573658243075,10.24787223276923,10.68716235396205,10.6851360690882,10.44328677328102,10.08861448187385,9.686040289799998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Electricity
1809,1.022304544539468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Gases
1810,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Hydrogen
1811,20.01734143617382,22.29445955228728,20.31830204971092,15.58114048747481,11.85395395613545,12.42036200734149,12.9003529842032,13.45334559546348,13.45079484253395,13.14634712753248,12.69987417695859,12.19310076467145,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids
1812,0.745560887284476,0.8285251579607636,0.7482241684772953,0.5612931143030566,0.4137021925236784,0.433469795258943,0.4502214479356849,0.4695208527228413,0.4694318316178634,0.4588066269248975,0.4432247511019924,0.4255383932376294,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Biomass
1813,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Coal
1814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Gas
1815,19.27178054888934,21.46593439432651,19.57007788123363,15.01984737317175,11.44025176361177,11.98689221208255,12.45013153626751,12.98382474274064,12.98136301091609,12.68754050060758,12.25664942585659,11.76756237143382,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Oil
1816,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Other
1817,2.128333732844357,3.278815042311614,4.950936708939427,7.36791024366378,9.416626486450253,9.866573658243075,10.24787223276923,10.68716235396205,10.6851360690882,10.44328677328102,10.08861448187385,9.686040289799998,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Electricity
1818,1.022304544539468,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Gases
1819,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Hydrogen
1820,20.01734143617382,22.29445955228728,20.31830204971092,15.58114048747481,11.85395395613545,12.42036200734149,12.9003529842032,13.45334559546348,13.45079484253395,13.14634712753248,12.69987417695859,12.19310076467145,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids
1821,0.745560887284476,0.8285251579607636,0.7482241684772953,0.5612931143030566,0.4137021925236784,0.433469795258943,0.4502214479356849,0.4695208527228413,0.4694318316178634,0.4588066269248975,0.4432247511019924,0.4255383932376294,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Biomass
1822,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Coal
1823,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Gas
1824,19.27178054888934,21.46593439432651,19.57007788123363,15.01984737317175,11.44025176361177,11.98689221208255,12.45013153626751,12.98382474274064,12.98136301091609,12.68754050060758,12.25664942585659,11.76756237143382,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Oil
1825,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,CHN,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Other
1826,6.883297602530231,7.045965340432303,6.958331573834901,6.749357064497492,6.376872924489899,5.95715700332525,5.817318514578291,5.684571279511324,4.92714711455999,4.883719165793259,4.83547044382949,4.719239869234849,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy
1827,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers
1828,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Electricity
1829,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Gases
1830,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Hydrogen
1831,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Liquids
1832,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Liquids|Biomass
1833,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Liquids|Coal
1834,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Liquids|Gas
1835,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Liquids|Oil
1836,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers|Other
1837,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Carbon Management
1838,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Carbon Management|Direct Air Capture
1839,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Carbon Management|Direct Air Capture|Electricity
1840,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Carbon Management|Direct Air Capture|Gases
1841,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Carbon Management|Direct Air Capture|Hydrogen
1842,1.100584717007475,1.120333810913729,1.185995552761424,1.285755364766391,1.446232457795538,1.629854467465024,1.656719628448447,1.640902660546839,1.941542168330473,1.940465124216036,1.941670063535394,1.967714794118232,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Electricity
1843,0.1068631000974705,0.09799625400508498,0.0897418527645937,0.0824988220707621,0.07575019481715267,0.2159105609429632,0.2001958351413345,0.2031421385259195,0.1966149930218954,0.19267459393144,0.1874342721674143,0.1829138821709149,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Electricity|Solar
1844,0.6888404236723268,0.4920540017681174,0.3335171384738587,0.2085742184048471,0.1110685602984703,0.0371834413835653,0.002812687083572388,0.005279800302652937,0.01009861210170291,0.02640290301322123,0.3327297345176822,0.9929811377841561,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Gases
1845,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Geothermal
1846,0.4390004722310467,0.4281346631632426,0.4175377964182063,0.407203215338111,0.3971244280257112,0.3872951032663127,0.3777090665506793,0.3592429195651215,0.3416795800964876,0.3249749100030604,0.3090869290511133,0.2939757094150692,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Heat
1847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Hydrogen
1848,3.677577862918196,3.729490181555449,3.624720047871616,3.415293911783138,2.977130517734939,2.461647682231329,2.393895500504797,2.460449882487889,1.528269040459745,1.552224256460636,1.320808890160414,0.80088366033783,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Liquids
1849,0.02005152842719563,0.02101323334774394,0.02093157737165113,0.01974025483552661,0.01721082185273764,0.01422611713449023,0.01383488550406703,0.01422092795808501,0.008834875710253126,0.00896899720799711,0.007630961275545758,0.004624119258128414,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Liquids|Biomass
1850,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Liquids|Coal
1851,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Liquids|Gas
1852,3.657526334491001,3.708476948207705,3.603788470499965,3.395553656947612,2.959919695882201,2.447421565096839,2.38006061500073,2.446228954529804,1.519434164749491,1.543255259252639,1.313177928884868,0.7962595410797015,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Liquids|Oil
1853,3.334551770551052,3.267331752794065,3.100655719434124,2.965655345650192,2.836988624810554,2.722626759614398,2.59650489754323,2.368441306472911,2.207402336731276,2.122686173500993,2.015947904463992,1.847128647784168,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial
1854,1.018615021512514,0.9747487554527204,0.9472504544118473,0.9150126450497145,0.8819849882456928,0.8549254245179785,0.8278658607902641,0.7834767141243897,0.7492887432092427,0.7301122011152162,0.70608615408165,0.7099282639782325,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Electricity
1855,0.1068631000974705,0.09799625400508498,0.0897418527645937,0.0824988220707621,0.07575019481715267,0.2159105609429632,0.2001958351413345,0.2031421385259195,0.1966149930218954,0.19267459393144,0.1874342721674143,0.1829138821709149,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Electricity|Solar
1856,0.6888404236723268,0.4920540017681174,0.3335171384738587,0.2085742184048471,0.1110685602984703,0.0371834413835653,0.002812687083572388,0.005279800302652937,0.01009861210170291,0.02640290301322123,0.06813364472954533,0.1781359651816023,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Gases
1857,0.4390004722310467,0.4281346631632426,0.4175377964182063,0.407203215338111,0.3971244280257112,0.3872951032663127,0.3777090665506793,0.3592429195651215,0.3416795800964876,0.3249749100030604,0.3090869290511133,0.2939757094150692,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Heat
1858,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Hydrogen
1859,0.2108017264339776,0.09644164937821963,0.005789291820416395,0.002334912652514946,0.001493687605439578,0.002046481467521986,0.001935651127919258,0.001745855871925947,0.0007776877522614251,0.001544187269190471,0.001466350036796511,0.001404141629702751,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids
1860,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Biomass
1861,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Coal
1862,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Gas
1863,0.2108017264339776,0.09644164937821963,0.005789291820416395,0.002334912652514946,0.001493687605439578,0.002046481467521986,0.001935651127919258,0.001745855871925947,0.0007776877522614251,0.001544187269190471,0.001466350036796511,0.001404141629702751,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Liquids|Oil
1864,0.05667427011396954,0.1377705540033609,0.2708608311027703,0.2868098499080096,0.2750572554084011,0.2609263871090531,0.2467955188097056,0.2225966236705583,0.2055635068558435,0.1968838768217853,0.1869596296915553,0.1790280577871007,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Other
1865,0.920619856587217,1.138182129028404,1.125700207207026,1.145720504296994,1.170259705226839,1.180249921869966,1.13938611318109,0.9960993929382629,0.8999942067157378,0.8427680952785196,0.7442151968733318,0.4846565097924608,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids
1866,0.7335502296644213,1.015904412732108,0.9613215498015332,0.9925731495207174,1.114757145517919,1.104206605027345,1.035688397071802,0.8813384669569974,0.7940147987367252,0.7412635187837324,0.6478271211212412,0.3923576,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids|Biomass
1867,0.0004994989332740745,0.0002920953498244448,8.469176637481511e-05,6.939048523518546e-05,5.408920409555581e-05,4.308969509592616e-05,3.20901860962965e-05,3.22072368770372e-05,2.778252765777791e-05,2.90980984385186e-05,2.48941692192593e-05,2.106872e-05,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids|Biomass|Traditional
1868,0.1870696269227957,0.1222777162962969,0.1643786574054925,0.1531473547762769,0.05550255970892032,0.07604331684262111,0.1036977161092874,0.1147609259812656,0.1059794079790127,0.1015045764947872,0.09638807575209066,0.09229890979246082,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Residential and Commercial|Solids|Coal
1869,0.05667427011396954,0.1377705540033609,0.2708608311027703,0.2868098499080096,0.2750572554084011,0.2609263871090531,0.2467955188097056,0.2225966236705583,0.2055635068558435,0.1968838768217853,0.1869596296915553,0.1790280577871007,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solar
1870,0.920619856587217,1.138182129028404,1.125700207207026,1.145720504296994,1.170259705226839,1.180249921869966,1.13938611318109,0.9960993929382629,0.8999942067157378,0.8427680952785196,0.7442151968733318,0.4846565097924608,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids
1871,0.7335502296644213,1.015904412732108,0.9613215498015332,0.9925731495207174,1.114757145517919,1.104206605027345,1.035688397071802,0.8813384669569974,0.7940147987367252,0.7412635187837324,0.6478271211212412,0.3923576,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids|Biomass
1872,0.0004994989332740745,0.0002920953498244448,8.469176637481511e-05,6.939048523518546e-05,5.408920409555581e-05,4.308969509592616e-05,3.20901860962965e-05,3.22072368770372e-05,2.778252765777791e-05,2.90980984385186e-05,2.48941692192593e-05,2.106872e-05,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids|Biomass|Traditional
1873,0.1870696269227957,0.1222777162962969,0.1643786574054925,0.1531473547762769,0.05550255970892032,0.07604331684262111,0.1036977161092874,0.1147609259812656,0.1059794079790127,0.1015045764947872,0.09638807575209066,0.09229890979246082,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Solids|Coal
1874,3.548745831979179,3.778633587638238,3.857675854400776,3.7837017188473,3.539884299679344,3.234530243710853,3.220813617035061,3.316129973038413,2.719744777828714,2.761032992292266,2.819522539365498,2.872111221450681,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation
1875,3.548745831979179,3.778633587638238,3.857675854400776,3.7837017188473,3.539884299679344,3.234530243710853,3.220813617035061,3.316129973038413,2.719744777828714,2.761032992292266,2.819522539365498,2.872111221450681,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)
1876,0.08196969549496033,0.1455850554610088,0.2387450983495763,0.3707427197166766,0.5642474695498452,0.7749290429470453,0.8288537676581829,0.8574259464224494,1.192253425121231,1.21035292310082,1.235583909453744,1.25778653014,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Electricity
1877,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645960897881369,0.8148451726025537,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Gases
1878,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Hydrogen
1879,3.466776136484219,3.633048532177229,3.6189307560512,3.412958999130624,2.975636830129499,2.459601200763808,2.391959849376878,2.458704026615963,1.527491352707483,1.550680069191446,1.319342540123618,0.7994795187081273,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids
1880,0.02005152842719563,0.02101323334774394,0.02093157737165113,0.01974025483552661,0.01721082185273764,0.01422611713449023,0.01383488550406703,0.01422092795808501,0.008834875710253126,0.00896899720799711,0.007630961275545758,0.004624119258128414,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Biomass
1881,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Coal
1882,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Gas
1883,3.446724608057023,3.612035298829486,3.597999178679549,3.393218744295097,2.958426008276761,2.445375083629317,2.378124963872811,2.444483098657878,1.51865647699723,1.541711071983449,1.311711578848072,0.7948553994499988,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Liquids|Oil
1884,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation (w/ bunkers)|Other
1885,0.08196969549496033,0.1455850554610088,0.2387450983495763,0.3707427197166766,0.5642474695498452,0.7749290429470453,0.8288537676581829,0.8574259464224494,1.192253425121231,1.21035292310082,1.235583909453744,1.25778653014,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Electricity
1886,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2645960897881369,0.8148451726025537,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Gases
1887,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Hydrogen
1888,3.466776136484219,3.633048532177229,3.6189307560512,3.412958999130624,2.975636830129499,2.459601200763808,2.391959849376878,2.458704026615963,1.527491352707483,1.550680069191446,1.319342540123618,0.7994795187081273,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids
1889,0.02005152842719563,0.02101323334774394,0.02093157737165113,0.01974025483552661,0.01721082185273764,0.01422611713449023,0.01383488550406703,0.01422092795808501,0.008834875710253126,0.00896899720799711,0.007630961275545758,0.004624119258128414,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Biomass
1890,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Coal
1891,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Gas
1892,3.446724608057023,3.612035298829486,3.597999178679549,3.393218744295097,2.958426008276761,2.445375083629317,2.378124963872811,2.444483098657878,1.51865647699723,1.541711071983449,1.311711578848072,0.7948553994499988,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Liquids|Oil
1893,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,EEU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Transportation|Other
1894,18.41082197587796,21.40783500971767,24.23400633248478,25.40971719594708,26.49012538828584,25.36677045254076,23.94013783308416,24.35377162610134,24.06290942738615,22.46608231216337,21.985589464491,21.65536442196658,weu_security,FSU,FSU2100_NAM30EJ,EJ/yr,Final Energy
1895,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,weu_security,FSU,FSU2100_NAM30EJ,EJ/yr,Final Energy|Bunkers
